x
596.643863079162
1591.08780541702
1532.33799189123
609.05892712016
593.824164667594
454.956630562758
1602.43884834867
995.477753440093
2054.39409290681
1106.40313252668
822.445192435526
1241.46961306957
1743.88110782675
493.395887179215
1891.87743524416
1048.56711226665
1509.87376925339
1111.24660874928
572.827004578999
1686.67394153838
550.687119874916
841.989208162137
1241.26473494506
1768.2909663663
1196.14755460527
1476.58315741999
1056.53283056836
1113.76392408501
1788.54648561463
853.071819209192
1243.29284325026
981.561654368106
1633.34439669618
676.368979936019
2016.86755043346
1248.77520374815
1712.61074513153
1457.3302467253
1682.74245671015
1744.03542616121
1080.04651149678
803.604493557811
1627.34963248674
995.61858115185
1508.43506458259
1921.59958355766
1402.51713562452
1377.97800322452
896.504557953869
1489.36723146577
817.980437630908
624.164906568734
1744.88442651658
1014.38210234777
884.526663714576
505.82901730912
1666.22148722093
1704.97259858353
2062.31918615969
947.14648351889
1690.48452531424
1590.10906834542
1212.20915196629
1940.34312984265
2000.16566963483
1761.37079202294
629.81756556016
1646.25085548128
1350.66735302221
808.670760197066
1484.46047641384
1217.83916541933
1654.58963242249
1361.69733358653
679.821384719297
1454.58877087766
912.437458440801
643.863453469084
1292.84794411116
731.324614659384
1085.1365040668
1523.71246743177
1402.47282336283
590.6948143778
1835.33456276437
500.401097181932
1261.28359109393
1107.73974673533
1595.09791035429
1463.16229160465
911.931177757143
501.447878837637
1774.87345847476
463.496450417445
1182.38486557329
1395.61960701069
1298.94569973059
1262.30195353873
989.446506987552
690.748005235311
896.200638895301
1503.28635482992
822.260086839492
2140.32268112462
1619.75011526446
1687.52958479727
640.005796667274
501.295168545212
1174.77572570642
1558.8976977532
1880.98384977367
724.759105167748
711.973209271374
939.73742503136
1229.5974290731
929.16951815619
1656.42096569195
1009.20299135259
1161.64382269228
1795.59595986678
1267.56673819498
839.120142233717
1154.22676913804
2003.78659058566
1066.2957683666
1488.66954832384
1697.82662761309
468.595838823686
1376.08096152645
512.851767417455
711.498297446443
1137.61637095486
2062.19281051571
1231.60758949282
665.992847372913
1162.2054695639
1312.30864488865
771.454799009654
1581.68897363708
1357.04337993715
1680.762204291
840.675416356853
801.875437993918
518.649796455222
1593.52100062682
1264.02952003779
1491.10440545264
867.816022368586
827.771699874753
1113.19677077082
862.448414955482
1846.40978050769
1996.85811627978
843.545107632056
501.577247721755
633.717935864292
1970.75339094654
1414.58046353318
1344.14003628482
1427.82188743275
1211.14208314408
756.193371054891
1812.89686782096
1404.99086193633
470.00221127219
940.019486130955
1750.01791350205
1804.61200422241
1644.27312711508
902.931006705
703.502261565929
1063.75474653386
1364.93826237241
1221.87902997919
1597.3026698917
576.766720700128
914.702817265646
1073.81437362212
978.84098803924
1166.45097644152
977.221443131715
1069.88829236178
1129.76718510559
553.214975657858
1188.81516751925
896.420848430358
1052.63229218968
717.584775061593
1741.47682010321
1974.95857621504
1521.85375406469
2081.87646656899
2219.44846852479
1936.69183037739
667.887160577064
784.501930978303
936.130377088631
855.206980862607
632.413514200773
1654.40094437506
1357.37677577552
1011.97374683202
1295.81349729687
659.106814916999
1909.49661930848
542.157126269875
471.625266566547
802.754750918901
1841.25351414184
1246.37186737148
1079.48930660467
715.330569882096
463.365798177593
1444.06437605561
1203.76647345394
747.668707586958
864.823427881004
1155.54321414906
1073.24795526674
1719.29181750182
1131.93525838006
1839.90611859594
829.260476249075
680.813340672225
1322.60151166729
1117.01928271021
1174.02463134453
1211.3311713233
1029.17976333869
1260.0862183697
1611.83988461475
1659.66406487337
1112.08854561543
1011.33459702763
599.096998914653
1447.23690162512
1276.09621938178
1348.31378403091
1848.48557014682
1050.64912857306
1379.1512125619
1461.19611295221
1304.02309420514
454.281660278244
1734.85251428565
1363.00979500487
979.048799154147
472.003141113349
1378.89995680183
2175.5224036699
1072.11063407877
1448.34048054124
1054.64909827679
1497.30600941326
468.288213389011
781.366480663788
1349.50179947326
811.584276391892
966.501576083384
1528.88679462428
1503.92086967231
1639.18010582868
2079.11743496763
918.581982230747
1374.17319639563
1054.05156895164
1074.44326893393
1587.72563329023
1696.65596778221
589.852169975359
1589.74844109296
2083.01220291454
960.649168548213
1925.06720994989
1126.73005067453
517.236164355424
1375.3700139386
922.400533740182
1197.74599224875
603.931045182419
1561.6117968187
1900.25195052054
1088.48763803412
606.285311199335
1318.85772959029
1851.13592113415
754.078269158947
1108.2763614375
1622.06712463684
1714.80866468472
1213.79792948855
996.008650878351
1491.68800131533
1658.28931868422
1883.14511751521
1592.84324716321
1449.37122180948
844.923435914069
526.656118156677
1661.80889386606
784.900573941852
1241.29608263779
1020.47830265844
962.273207375757
818.025508449261
1437.71313349143
1754.38518498151
1661.64825796825
1834.80944114821
498.034137693807
1928.65267040295
860.732914684506
1433.21696356426
1456.50435052508
1365.88633882391
1721.17487858481
647.009667177804
1161.4321039914
824.994444800748
1668.93076225085
2077.28729298451
1285.13203289992
1635.64787281517
1206.03920096675
1857.41540003918
2009.91091651565
455.244772013044
1603.38869158898
949.967005983425
1351.75285578327
1018.48853104026
1034.03747867575
1012.10541183173
1308.7338688135
1526.83842102405
1102.60350360234
1437.46168132292
1247.13071558966
1422.54533019877
1303.78543028514
1349.2520432396
1204.39491412127
892.195484988084
1098.87473678442
913.656762906145
549.693050527732
478.525905940299
596.117017333792
1567.75556298969
778.769968610661
1544.29780087393
890.557728459435
728.699492389008
1350.88637099895
1426.89499423442
1950.17877605827
533.803693798565
1603.96648375765
1095.45992491874
1511.3804718405
999.281863078007
1837.34149914728
1662.88929542582
1185.40351112477
474.429171908197
1844.66147561914
468.922544319944
1504.29844061639
1224.6213211727
1144.65014059499
644.514730743838
509.622534961397
875.482540559262
1267.37447804787
1827.65019117485
993.80101098766
1711.8276153289
1040.04526251509
1715.69837375769
1273.85425869795
567.087046573199
2082.68475599228
1343.51445722989
1471.96230207567
1760.60591589308
721.310571211788
884.916086842326
659.688523832245
1985.23897626231
872.145049305313
1512.21422851879
651.853589397356
501.171496374674
1589.46735937257
1141.55133825996
615.002395926287
1409.80682571464
1032.90176888251
1373.63723468871
1236.51226727907
599.652542380817
938.549033552058
1745.52211887226
1098.18944736332
705.928912015811
1726.9887161246
1435.81834256806
651.711579185734
1208.6872180966
1699.08122025319
1343.68879560024
1247.38662611218
979.45844739808
1929.17977560748
1639.18345753684
1484.28348575683
824.04315308126
680.561640288249
1702.0378990995
727.631972092732
1453.32001287365
1508.59571519106
1460.52048760666
450.242555320097
714.368996628649
1178.6950478735
822.624556540922
1861.83757334772
805.654513776629
986.309602702596
1040.81455374295
1907.89615223503
834.174195527786
1454.02362423067
1921.11574377986
1239.04391448981
1292.56900771096
1073.23691964041
1170.18753181482
1804.55281714396
1454.91811602325
1474.72575636209
1649.22280154192
1327.14103644464
1175.98307929158
632.583024702435
1758.19535645822
1147.15655972299
1225.01695136672
815.19918356246
1485.06876995679
644.999430701437
532.553011195458
1712.93470584787
483.313552825545
756.851595266534
1707.43539420694
447.140795305888
1026.92820825937
585.312237135662
2088.86874836965
1016.28964321321
1413.42723819478
1965.93018576081
597.774705134923
732.947603925461
1146.2807634342
1750.65410096153
1948.1554240761
738.472245984259
459.542481049213
1417.03858252518
1576.25532472402
1446.43715286994
2091.67709126003
817.970768786297
1482.56537228671
522.811983549381
1685.56957147167
901.455474822565
500.098765776084
908.999357189707
1467.2709272619
459.462765065737
1800.65996457844
1589.8135869265
1889.44806691839
1326.26056413843
1511.19624408384
1973.34665597894
1230.88950427876
1814.90409397337
1266.98535315322
1145.37484489851
547.586977074473
733.037687990101
1668.10521858214
1107.93978443225
1184.72721586465
1478.22355499926
897.190177949331
529.009368171064
1427.88537394695
742.134549952368
1151.01903778038
1126.28809904942
816.641067822255
1254.32862902179
1709.26029361989
1302.36273642938
1258.03125993404
1915.4186869808
1753.12653861976
818.338025532169
1400.81485072092
609.524537016837
1147.38517037538
1771.47523128323
1578.55144429033
1025.15455743879
1952.05125398982
1855.16834101308
1303.69560586019
1611.42061874939
1153.22119944441
554.709437429654
1767.95299220418
2131.45572397839
1335.61413797543
858.604955411395
969.699181610736
1580.14513998995
1300.49024575749
617.566538807477
1691.18755800144
574.351114460601
1760.82552649006
994.316061681343
737.042595292741
634.232192883208
973.615807111
1086.54910860501
482.893633400098
1227.17064807336
1459.03772836134
1022.71038918687
1628.80315176265
574.933947006637
1219.51720984774
1754.29815404106
680.129173540056
1901.44975119723
885.053962517164
1811.09765589232
914.987102052761
600.719579638619
1678.20271981058
1276.10995860942
1440.48971122003
1290.92237525591
486.734413915268
858.71541453743
1996.66967055623
1627.40688128996
574.23180942067
1199.93908312848
1208.7002494313
936.669515340167
2030.80500240932
1123.96476289027
1046.13014889538
491.189791599809
971.939157609932
1602.51588434003
1568.84860820624
1224.80358436491
573.729416824813
540.931461601874
761.31770156937
1307.11202953805
1417.07143243287
895.749493841869
1123.52039971839
656.821327769376
1053.57080636118
811.081618077398
747.009174006262
1187.70278989713
2033.78343065895
969.064458692121
1153.35107924069
769.404252897877
1638.49748380636
1728.56535722581
1327.32724413648
1717.42151567868
843.056585299882
567.988314270248
1211.07674598548
1181.98094393026
1595.81635905613
1221.08503131945
1499.21632686462
1944.2315640113
1862.07352031614
619.768885995528
1750.38662168384
1359.1354566853
825.666344463789
1680.04740348256
581.883353969256
1478.39987761574
2061.57025940382
920.946557869133
1411.35668592658
877.37066657401
1473.50793798059
441.836438634515
1159.90081984773
1457.60167523257
1852.92224493651
1521.96369035575
1516.10404943986
1728.19650886798
1004.98515339791
1088.37270113555
1028.2681439604
1025.55782113184
2055.95859821413
1101.32620996172
848.036202923097
1337.68867143992
634.131485907245
794.003095465001
1584.48011312851
1973.44523409445
1497.37396929232
880.00057135352
1935.43805597477
1033.87656878052
1567.06412555439
989.183539455646
1330.90152502617
584.814187412912
1758.83960985569
1415.22320892425
525.434944838774
1648.58048447486
1738.61827581849
1986.795747747
681.493259681039
1130.93476738762
1078.69998094489
1139.15530916064
989.360234905976
652.000488897761
656.893843122453
1179.33095310489
1235.88569605412
1587.19828041947
422.80341078138
700.290701660496
989.694073351141
1753.51639041674
1613.19214044799
1593.07871797026
805.266823056056
1460.66705934202
990.587181859762
1356.45030685467
848.072078555559
571.136628339352
854.27905900188
831.74554058589
813.35974041424
1781.24913633862
902.301994174118
732.608181577403
1970.52011503753
1454.79407597099
903.570368121181
1878.24477403584
838.610292231548
1097.80139172465
1735.9749600144
1497.91222288372
1007.09512940291
761.553238675059
768.636541959987
687.393842779357
1153.52908323594
1395.58237320863
2060.83614312446
1251.51540664447
1620.0982973065
461.819755382564
2141.80204682782
1605.53880213383
1110.67478488376
894.047061589398
1480.35380749855
1232.48630820209
868.984555704003
1901.87630080559
663.573375586861
1875.38061007782
637.399764685288
1753.60035225361
671.749420494021
1623.18291182261
1760.37979579276
783.381868878713
754.342187190841
744.923123586349
555.235412280259
1874.84945096729
848.597369627764
685.472956959067
1342.72428404814
974.077378267149
469.234399673928
828.756069125292
903.603458326571
943.601947685944
1191.5328154877
989.178682157758
1540.53608912744
1269.82035772485
1410.10803779634
578.694537721678
1874.22810315567
1586.47053677691
1666.4668703431
1654.93596083206
1308.18210403437
1152.43896803986
1137.0288402185
2172.59744873354
1955.09288199889
573.964028079181
579.478250367908
1830.95684417937
602.685371317573
628.369233429646
1322.98767937229
1214.38228843502
1974.2925890613
890.828564543745
803.779829812771
895.465538067851
1586.46101363351
853.474256888962
1048.47451600253
572.28224255877
1920.12259852559
1033.6240114787
1261.21534318707
571.243639394995
919.375478128894
1684.95340460002
1160.87850271863
1348.31115108264
1227.9509894706
1170.1850195875
1417.91002476568
576.433827760203
760.980895901103
1255.93501897897
1969.16145951069
1769.57829975689
754.000826842869
1081.48349285839
1814.64632459759
1761.29308904142
826.985057888518
964.96601869878
667.248817837384
943.091685738636
1938.67020804707
732.966431952348
1971.24642811608
2006.52232435896
1266.54289043527
1139.77323414837
1129.72013808277
847.365783128328
1091.09607176326
1249.49893037819
1785.07979752388
578.434327636105
1044.20504137154
1601.7245254782
1119.44618227285
1932.89365042262
1608.8283696182
1523.14267621617
1898.5690407873
1172.98995796577
1441.66119360616
1631.71138493324
1190.587943464
1120.1575340757
581.560611200758
1713.23769827004
1025.22566194113
915.856674783614
1927.91548124132
1129.68737891519
1383.51639069416
1829.50268312064
2089.37466557367
1931.41391567214
581.886690277258
802.216952830694
1511.74413521575
1855.98513180641
968.276961812194
745.615118408397
774.186955001387
1741.96883236915
1644.66958710743
1131.85081386939
658.923251253702
2212.02712163938
1428.16639099546
1629.46482142513
1327.9165620896
1699.27532042685
1019.81704806314
2000.61612324035
1023.14410553614
607.537756124519
548.473655549531
1017.7356935218
1584.77923460717
856.236242632251
1863.29426979478
1666.11159940556
1157.34264523342
655.91663219867
1108.67385504027
631.925598911861
754.475414614444
2284.69739903606
1797.21144429151
946.469302865704
1033.4274633237
1333.68982283859
1829.429031164
790.618186329551
1034.91520907114
843.74312881655
1789.71939330945
1544.81125885663
1387.07770628591
546.216656161781
722.520715148705
994.05476465393
1447.3533269394
889.281970825128
1526.44370026582
535.718599015922
504.047181114511
967.175418914888
951.760466159713
1165.29833002965
837.358248941997
1284.69409504116
1246.95396720441
857.934925143173
1072.61141041155
632.406698253622
854.875433952524
449.972972715533
1947.63106480686
1567.9642485188
430.479340863731
1337.97969436124
861.528703101449
1333.87363869266
1082.9771982724
855.369214085257
1042.34870384325
1085.51453637662
1856.3617064309
1785.42959270714
1591.94955629542
2081.78173012769
1171.05745821533
1186.56357175792
1506.4847383785
1969.89480491492
1264.43005636153
1635.3992123799
1303.95468337164
1038.77906992228
1764.99145440992
1796.45869732323
1428.03793151378
511.602690413772
1367.56868696896
1238.23292658976
1425.7278874535
1673.7126798357
1606.56174057134
905.54633305706
1016.15740862314
1164.0545715276
1428.95261861348
1390.80690127395
909.710923822912
1365.74010396989
1689.31391765323
1136.05305544776
1521.6291230861
574.328487777428
1480.25859121956
1769.85865188392
998.918690613842
1080.56841846395
2040.96804281204
1626.22057660461
756.467283754659
489.730044043776
1089.60619819889
548.676146416047
1757.24893021173
1205.91140232105
2050.80118869177
1906.77907734762
1483.12704050648
1569.85122609887
1854.82476531552
2169.38339548386
683.237406100035
473.205010749754
1078.08029977547
1267.25972223925
1075.92161791133
2071.88817249746
1614.73258062114
1290.39527477668
1641.0639743793
1495.72937988511
978.554397765266
622.846309808435
1253.38953722006
940.766562553445
784.154008067027
871.493234075173
1698.06764716829
590.049878741187
1252.91352715874
623.987716532823
1033.26885831263
1513.24717576403
810.222228317381
951.298488745033
1038.72327842216
1415.96417085138
804.069258445257
1331.73269879441
432.809460181696
1186.96671972041
742.4038095737
1366.55507968107
734.091827276097
2251.90779878944
1611.4819768033
2035.74228059403
509.61494691179
1266.20032118505
2021.89007821786
1253.15579139333
828.464673686042
1499.1361557625
1331.57350366057
1929.66238293658
1009.85645528382
673.284263788999
1796.47440785737
1788.41919038853
1719.62929448549
633.804184335235
470.763858412229
470.476026828586
895.779728490208
1896.52685191494
640.420528147388
983.871401747899
2232.98791350583
1294.91278673796
1899.10488095171
1781.53664610848
718.078050450197
1719.32504210807
467.827570565516
1627.58830621708
844.875306887067
1070.4192697517
1644.24462133616
1722.78875923718
1496.27551051605
1506.88755769444
1614.14608358746
1126.12041357509
868.47905892492
1877.73300983964
635.265905454109
1436.76693912143
1604.89340794083
894.998691538923
1468.236934591
1490.39484137377
953.933044329076
1367.50294178359
1440.91900988354
1468.6754500287
661.40316776918
1064.21487154412
1508.64166511746
1979.27321113955
2052.59369964132
546.035497402676
1569.29649689563
1335.61912707272
1638.33841237412
1422.49924852904
541.103155437823
1333.43495813257
819.526295148792
480.483120775552
1266.57498537969
735.530359870949
1198.19960033221
1869.88856423857
1007.65217375364
2056.1887683863
1204.67749758686
1604.44472217237
557.492274465677
1634.4586731021
1150.04054858656
1559.63504920024
2285.77518148142
694.319704995926
824.19425978955
1273.65092623804
1259.46135071522
531.783449158514
744.850657088837
749.477451014003
1684.26196136907
663.983799491279
1179.87039523707
906.566274119303
922.978560875168
897.046478160654
1285.35271110489
460.474754180626
1093.59909816111
416.640626694406
1237.11883426988
794.111150103808
681.601365396359
1413.97587106519
666.066739073527
521.647571620615
2092.72360395946
1599.55330758028
1940.82590962202
1169.88034126749
830.968116972311
795.11761704086
981.512650342572
1619.96994007205
1656.42024126055
758.328989341955
633.60599890834
493.913397862396
1105.03297858063
1453.89386382377
815.964862365408
1486.18568753002
1098.84194739773
971.28306646394
929.446968945454
1530.84934449284
1449.63859416393
1735.77015708949
1303.92243678329
1954.96931188021
1059.74988902586
948.637326319335
1092.75603199558
870.864350694149
1903.02420913214
1180.83754585637
533.987973252959
957.524914149859
1874.59518985483
1219.09419467983
1942.07667860167
1019.81308180991
1749.82424358718
1157.70861739695
1197.50908657759
1743.70110899917
627.987597738547
1619.33038982564
1137.22189299572
1635.26878428176
910.143602945094
1400.14637666693
601.986957994051
1037.4626279789
980.873782944214
1357.53348860412
1219.72296288219
1908.37436088531
1510.33098319816
580.286712367963
1160.26833119822
962.308675776549
1101.53416791296
1899.03696535462
919.551620642008
722.292444251804
661.184515715068
1118.18695201029
1179.68066615233
1588.67128514397
726.820465179952
1198.5542884241
470.715278471716
1413.99555795082
1575.71148511662
822.320537110386
596.858643164787
1370.49191218894
478.958670837561
1710.48185064768
2032.77454379964
865.675938207288
595.035360049769
1105.72674018459
941.894318459947
1135.22980645867
1731.35697091945
1989.64429466238
814.47975085031
1688.00346292532
730.672911540984
991.765189244056
1931.41925801754
830.257378587712
635.786183457221
916.835891273779
1316.25099639136
1295.2903011296
1985.06211619129
677.248606979226
1091.21283770508
1341.53305893849
1294.89762813716
894.5544645505
884.162773182684
1031.53538045506
2019.12255262503
1344.1770974756
1905.68167634403
1048.8700172721
519.025356593387
2224.72105633641
1424.4721784934
1424.3745381808
1604.4522198073
1300.86457957425
874.949632132177
1398.25198762054
679.054362745225
1483.76342704552
1704.93915349935
1095.55113641147
622.473339002614
793.114635984001
580.72656536581
618.331471267842
894.479821853962
718.38945372192
1737.68531553902
1387.04468288497
1723.66600304993
1966.14573412546
1477.1231691574
1330.86058300802
1506.89438340368
1326.401136483
1680.23400428083
1361.37206227743
564.902202782827
1370.46703237053
621.081425353154
1083.26214351643
1500.02477414618
776.467874523164
1507.03568766282
2241.41210162476
735.020367085501
1646.73114469179
1656.89620897836
2043.68933970079
1242.51150328553
1941.27519809564
2051.10485744823
1963.04455461417
589.299753006802
1099.16601749393
1800.06413357489
2176.99996747803
918.46887682369
817.613289692141
1355.36240838063
1312.41341023211
1992.93561225468
630.005385257623
1153.25021863802
851.321097434057
1532.74025492804
1498.42998940885
1534.08046739085
1836.70379206195
966.853004043317
967.553602346863
614.73640229748
524.130653138162
1465.32533146718
1469.55750013492
1118.95896653243
1824.77011026048
1476.20610577125
1365.08412362488
1374.95451461298
1083.18094637332
1105.11854895622
663.12464140012
689.402920113551
975.412900774006
507.936219491497
1536.29356060243
1059.47682795185
830.481227260328
1555.03705160288
1844.4099772617
720.221099541238
1516.60002638051
1606.8443108197
1774.68104259583
1232.19279725011
668.520483108266
2090.25738356952
1987.92979036714
1695.89503970319
1275.63610278838
1523.71351285709
1014.4526676498
617.934111346689
1669.44886797998
1315.60969239512
1419.3728701434
1541.05816763788
1976.9565125736
1218.23253544751
1152.3452570337
1544.93892957974
1846.95474084394
822.402646922436
1282.96631244063
1739.89638236502
1448.04452392812
1327.02521650928
470.936849103911
1636.4972769564
791.876449243919
825.680174436957
519.074703061779
1493.27707092365
893.645689292968
2177.62048903797
1051.69497728638
636.404760634516
1581.54716714095
745.362205454482
749.6486484046
478.578230228937
1609.50714905317
1941.65925148631
2033.67706496421
848.16247646271
2177.13703209154
1379.1589894961
1242.86040396563
486.400222615183
1784.94509838231
543.353898172254
1694.86771589995
1765.58913587597
1597.84148603917
591.074022967839
740.831412232843
866.259510010875
1662.67155668361
1638.97256553255
1009.36705162466
1316.82594855775
1950.7942900805
969.291930753659
2095.48754972295
1581.79260667764
1444.96576950471
1705.34553227414
1582.22867076253
1291.56493047445
581.064281221131
2152.20774029068
1901.38900418339
925.646153325067
806.368778643338
1240.99082544838
862.707319081637
1192.51608104707
1241.408678602
1332.68519086882
984.72743707329
1729.24366940757
1301.2770698826
627.438236034368
1202.19416655623
1728.71784547152
896.401324144452
1651.33808268165
489.605136498586
1086.14383929982
1355.8301277942
1233.1050643151
450.494745258116
947.293823642756
862.299221432666
951.219541865772
969.428725672557
1809.10828595811
753.414418279362
1846.35520192718
1177.66626817093
572.164728931388
1265.68073300575
1097.74171295437
795.585332054117
1169.20654968581
1373.72400575702
1581.05499995755
1356.37788290116
1235.09059990571
1457.14930292834
1366.48401111866
1177.42887757808
734.0311833783
1759.97924441412
1262.79845588817
1711.06788657146
903.610040302841
2097.11793539018
1186.99059341473
1614.32600165441
1280.7703722766
878.212708827724
1623.09424996049
984.629134569891
628.106070183634
1676.83858861396
1724.236959004
802.52624375307
1754.19851902362
912.971954964401
1413.10796107708
818.850744471799
473.461014109739
1359.38515219367
645.859326719375
1545.00644271
1869.51250381646
1127.96016930843
1569.18694643764
2033.34667903994
1061.70880093026
1607.35308961581
1531.66460299159
1879.60142178925
1553.10435244622
554.01086389619
1642.27269967012
828.01576441002
532.052394851961
1064.98002633648
729.327236660578
1788.76873373361
1886.67926089807
1400.20451263012
1664.34967352753
1784.98235979535
1506.01705272391
853.472881967924
903.61064639182
827.684638733212
411.039510714589
1040.35915547539
706.448559279105
960.034697086913
518.512364589817
829.167965475615
1098.72981335939
892.883589353547
1292.9914339314
1546.07397137398
890.889105989846
1242.92316089401
1373.64601294815
1608.3515387946
998.848358858746
1155.96146245627
1269.48005008241
979.080362747052
2004.35999315684
774.15544772831
531.701700697297
1083.19589343033
1121.48684384323
1947.13413146361
1775.34009500307
1353.40411595629
1940.94787089548
1583.26293204131
471.253867898011
834.045429705428
1205.82033929958
723.752730951665
1368.8602412451
557.132880262751
1229.3254121746
575.120667270967
2061.72416906553
481.748997005237
586.788561094009
1303.462338888
508.687148343207
774.99033273423
476.618500310023
1121.43595194965
2189.55550451293
1360.48002298869
739.607126690537
1917.02779912792
643.810437563839
1671.14434119987
463.333743248194
1389.39472822691
1783.22177099912
991.321438295266
639.438482065397
2124.49496321927
1346.7326064486
526.835650042024
979.376326709117
1842.71829609339
1950.53757525984
1424.38473375142
1847.02111521668
2204.36427007045
1752.66804550998
923.777615660193
1430.83717711925
645.287423279709
574.347275197888
1446.9608854856
1032.1426970942
1253.20145413741
467.916363792923
1988.93910637251
999.79638975958
1548.25290485792
1634.42050483234
1902.00859658001
1787.33367965451
1270.55053674956
1579.43413350213
1270.64428376939
1858.04975708164
1938.83436968515
1756.4999829425
1933.05772334515
527.033624027044
1162.96417762755
1075.49350389676
931.28194487979
1782.81412335679
1581.19475219855
1298.40977988068
455.138840797911
712.24476130514
966.480281608266
468.783803720462
1493.97827696663
964.429096192716
504.3398395818
585.358561507428
1805.76979303407
1279.01009770425
1773.20531291293
1686.90628575367
2053.69859303823
1908.69567595423
1349.98947228148
1541.24414983996
1279.41139558994
1480.67853154703
1019.99329116108
1541.69848802622
930.936510425063
1138.67838677495
837.464077861991
1367.06107728491
1253.67594728846
1544.9137494556
1705.69894910316
1549.67912340362
1674.90405963494
1538.57332360161
1847.9944769261
1326.83181425234
1704.36177767127
1942.51555655223
1709.53727190218
1063.04599519161
2046.86503169967
457.288817458963
1351.21191074034
1481.91974562837
490.075374842526
871.600687318733
1393.42889186958
1113.70504154359
1760.21040659621
994.305831144747
773.144534706017
1372.39565652532
1091.45952151859
1355.64997206138
1320.57096080175
1939.40500306894
1881.96706396721
813.855963544139
971.973685794346
664.088901403982
1003.16497829417
1215.42004395659
1346.37209673129
1183.77355145121
2157.91529318202
1752.36265997876
1425.14473961723
1740.94779866193
1968.84385867966
996.128458488045
2032.03557882288
1047.71227199822
1453.76254711702
1759.70811982306
429.607835462318
1038.85551013887
1189.16104795419
2223.10695181455
851.034076356692
881.977598763294
1545.87468165817
1541.66766967415
1285.71372922482
1613.5588634503
1349.9363518443
1279.22348824926
1565.79688416793
1440.77373326936
849.246607862149
1128.20131887007
1059.86468226481
847.907191497275
894.599050578231
525.37386865719
537.88698654891
1235.86753759398
1122.46187027102
1016.90942926005
1297.38156863028
1448.69694746484
1203.10123526527
1545.99628106868
2199.33813426486
437.491023459405
521.133085781489
864.285579368827
760.802537931466
1246.41433382385
1044.98664139284
754.166225302157
1223.50657877176
615.587786855258
811.158957233441
1350.79313346405
1797.1147637004
1689.75824414759
