x
7785.26956886153
4874.30339054149
8095.37991878415
5237.41190575036
5969.10898976281
4083.19846032183
10036.5106458623
6392.25223484277
2285.98516167207
4756.56648042999
3342.97676173687
2506.47850443474
1734.17009485763
5170.43230092724
11134.6234416811
4250.17219405585
11774.3603110612
6591.6945452689
7091.09686225378
5003.99740206018
9491.35549115104
7588.34568080589
5149.5923013911
10807.8351088379
17279.0103666097
14674.9775070471
12008.8440280314
3982.04176235571
3806.69748198373
9597.54408765049
3150.96457865984
6793.86112468027
2280.85126466324
5801.34981362434
7334.45600430454
3209.24368149687
5174.44783662619
5518.60320333491
4207.60230171475
9505.65180555437
4189.84271041252
8934.41920625428
1347.87624595653
2845.67767224706
5030.77125500433
4840.56960318617
8143.93928497479
3474.21602234917
7633.88895743404
5755.28576424333
6357.9279803932
6288.44552636129
6658.09350098967
3668.22406174408
6922.54821174822
9055.38698044015
11217.2653219245
11701.6988442702
12385.0618567751
6241.0835938858
10579.3428305976
6863.98981400468
1918.71151673051
12290.8234915698
5946.40744236352
2270.87233959504
3774.96061619103
2101.51620326308
7042.82215546144
11791.9099408329
5996.38347095362
1403.68298962235
9877.29207231326
8071.57866852342
10654.2347312329
10414.8313768514
8536.06852605698
3090.77874602928
7806.466682445
16541.0802587854
9183.1618711329
3176.20438400838
1276.30794075581
13124.8968397506
9488.03002076001
8467.48182565284
3801.75946341406
3816.23543812259
6512.02123741614
6848.88305281569
5293.73169624925
10062.9786056377
2359.77597830836
15359.079185396
4411.84405329114
6515.5318698043
5597.87336723177
3298.60321097261
5361.34172212741
5168.1973658688
9580.22855989043
8642.8907845067
11820.0340188022
8459.21739898122
3693.56891466439
1864.5446507166
8100.41933947214
15074.4979885049
8256.93832749041
6241.98147041467
800.333179238661
1531.27399872229
8594.84949449479
8597.16376705557
5379.295154635
7988.65415624377
9989.42876586686
7420.79537390562
4394.93490475591
16402.895372398
4184.74648790525
2890.26496900951
3162.09081299
9671.02880219059
1861.55808794142
3529.87805142416
5608.94067608542
5921.75067854167
14954.3780327502
4348.0575589934
9986.42866775956
11616.8644774366
5135.42207030289
3245.15529476547
13011.9381785683
12521.7662836868
9293.94867941408
12818.5551964953
6432.71891797934
3208.8192453307
7428.08692360616
11713.0452920055
5013.59588697593
5688.34444405151
6769.86919904499
3662.45607076302
11185.5516185536
9342.58552979767
2813.13323034769
8088.30900386961
7495.40254986924
5935.20215936242
4181.73162246964
4862.76091793008
8925.25224879607
8427.95178021678
11127.4695411548
3860.73726423954
8962.15278468416
5694.23801082006
2179.10130069266
11460.9425951625
2564.12046231765
8849.61585553617
8805.27449074082
4725.11614676112
8493.22914225678
7334.36770541167
9669.34910012528
8429.74925447852
14739.0794280874
5809.15007754676
7617.48326359437
11009.4573904747
10034.3450793391
8765.52860913085
6558.78194424005
11169.3638977633
7763.08573542413
13722.5323247441
6389.97474794422
7145.29230947909
6567.66449312253
3931.46152376857
5849.1288329743
7204.56514560425
8021.81840576243
4155.77877751637
9754.52154546446
7766.90084764945
11703.7505989094
2955.87273287264
5453.21525683828
8955.62462272054
7753.12269665437
3284.6261421081
8626.29891324462
9028.84400635286
12849.9907616267
8081.42678111588
5370.67617152738
9290.52299827971
2859.25819859365
16245.2726713448
9373.96601985783
3649.44727209081
7236.94598933279
14996.2125744735
6476.41156821745
6167.38348241334
8465.86156282464
9734.76008655123
12897.5527162633
3877.63672544422
5143.82223739184
7216.55783389497
8787.45464884748
5614.05341417537
11072.2075136894
5044.20162664598
2669.27682556004
3025.54461977332
10508.3269165639
10871.1753796256
7248.02162408286
9681.35655537178
11552.4464290844
7511.56162962505
5837.87310360451
11473.172111376
8505.51545375142
7999.6812709353
3781.75143708965
9642.97348388135
11816.6017040205
15352.835737421
8785.75223814159
12223.5500987713
10765.4401487397
6967.91934020914
9308.4208022677
7030.21097673614
7210.98325230887
1206.16104653559
7447.75987020168
7788.06677339876
9318.99243515949
9802.79179770453
7232.16887726446
3584.35230723581
1752.55880845519
8082.53916789306
4792.73919775416
13469.6216229963
7866.20309084093
1806.67508312594
8968.92281932411
2564.09511529062
7120.01558211968
3030.10062578184
2179.45247460564
8860.70179282273
10644.7111515954
10158.4622546748
2422.83439405866
7526.44390896405
7820.58784563578
1588.58568533281
4128.3196347964
624.961082246001
9893.70038845199
3674.6987113919
2976.92395662619
6829.50838240555
8949.03093151262
1822.18396868121
5564.86945768954
3992.29949143802
6375.51961144597
10439.842942363
714.192489713976
14643.9651614807
6539.41557330202
7302.96922874039
7033.83520610554
6284.59932205706
981.256330428928
8542.05567699375
9294.8766245936
6970.30656363988
8750.07012859281
12435.9993433188
15856.8603606401
6548.14376837239
11360.8461438296
14734.6349958663
6989.92551831917
9738.61884868722
935.226567441675
7630.58168186874
7136.56046500495
6165.0403388538
3275.85381558447
12391.4982553323
1990.60307061202
9765.23658018266
2310.75839753084
6412.33762054875
11002.3862806875
6686.93149409796
7274.76140509014
4573.07741514847
7639.66026243359
13243.3599393556
11368.4138361255
4671.11325042632
2124.2273546867
7401.86703357984
10670.3986066955
10587.1815485087
8367.49126194589
6213.4754320013
5506.25723544821
3998.96612126737
13140.5757767327
8353.39795301832
4563.43932387883
2382.28427561738
7072.398534324
10716.9490736804
2758.83788769366
2745.93689728128
5421.68913113946
6776.2763906773
3566.95814612903
9080.98395074427
5385.49013161509
8677.87238371778
11161.1047979544
9217.73550598444
1299.19437174359
13875.3822110451
11499.8565788734
7455.76042940843
9057.44070742034
3402.72775122412
8255.23215567151
10157.283650138
8128.9655272506
13078.4303685164
7062.11372110758
3609.06164469991
8728.40369466203
3547.35296763038
10549.5006067352
5670.65241470941
4588.98602489692
6845.21168588485
2284.48640016853
5119.24338093219
3114.49045397138
6437.39309513913
15323.3642247209
10059.8680884291
14818.0767038718
8138.89023615079
11639.5866928523
1970.07803989513
7970.46096730968
7672.04089517269
7013.17024543377
1784.35054414777
7663.73283778859
8593.14372026128
10834.7152733316
4296.75668469757
9932.90531089219
4371.71722717442
7564.85262634203
15363.1400213756
2840.78168022751
5662.04068648461
3102.73241867556
10055.7137702332
6547.26137414392
4901.55535363667
2155.41827921296
9972.10904886401
2218.38507126941
3787.28214816081
9119.81290246607
6326.93586266175
5138.91450741502
6416.39740602554
1224.51351546618
6313.40513063174
8731.43759057375
8800.10115532065
4755.09724829893
4166.06199913912
8272.19272034744
9523.8952162457
6489.63610738095
5217.92242518928
7435.89344365178
8763.50074436772
2936.81666018068
11008.7020595097
6042.28297310475
10208.5194274319
5437.72858608897
10290.3516972379
8336.56727051198
7646.56265116966
11250.7530416917
1873.54744792369
6480.05234067612
6297.95041793121
9879.28249514774
3088.27100210298
3168.87573542165
2903.40912275877
3502.21495077252
5571.92674918812
1683.48972069691
12192.1767986805
6353.23959699705
12739.0240943424
1073.53746609372
9550.323140798
11155.3835319121
4738.26083342065
3833.84353879278
4265.98766228382
4370.43969360732
10679.4296173574
2784.36640965383
10156.4876734697
1992.90326561256
4892.62481014033
5190.61332190475
1103.60682010045
6550.83471876146
6530.28713686189
9455.44106512676
14269.927678775
2600.69587285736
9630.62107526408
13641.2100349144
3278.84586794614
3169.83206239744
14007.6867197711
6961.88347559879
11359.6210938028
2873.19824272497
4882.72437000911
2217.02938780027
7010.74680874177
7774.37016758212
5349.79867832372
3356.18549983371
12227.1714283121
4369.73850075203
9269.10277592938
6171.75000993654
6653.97341186609
5658.21147692438
8047.73386536128
5704.76863003211
11724.7034704148
5759.67728005427
4253.19997210113
10434.8049406927
8113.40478050861
8834.63427683273
8554.25171958172
12290.203794477
10033.5476582
5868.12785874774
7620.61060125178
8207.27837178283
4188.4288277917
11064.100977154
5183.62298301779
10931.8839130935
10222.1470811043
3645.50531465262
14002.3262654122
6427.31241709414
2205.50903987086
3532.77409863985
2404.47786118554
7413.07468718159
13068.533461987
5669.1360879995
10920.0202751541
6256.57418519856
3684.23301811736
5830.14601028553
5311.98044098089
8278.33750153937
9794.40319878368
7204.28067078025
9373.24055915118
9611.50140368228
9660.92752930373
8746.55687105571
5298.28722094183
2885.80503538155
7776.21938175871
5472.82621251476
11139.850967775
10368.1666493336
9681.71590294093
4490.67508868838
9418.41080461048
3905.53010084819
12797.4836548415
8301.03760368703
3483.38893637667
9541.88182350501
16899.5342380814
4961.90058045489
7578.17146889382
6212.38655313128
14305.8927697975
6890.1222505031
3345.6250301199
3940.56924086054
9070.76942102277
10328.3057107068
2481.09324771434
8379.48956010915
7725.83379653424
1492.31393029278
7034.25119039603
10644.3054791031
6563.54439878782
4815.93828026608
3563.5880711256
10129.6184237423
7010.79115753909
1810.19983972405
1298.7972015901
10456.6562222277
3416.54978366166
1301.87777154394
4831.64482244033
4632.97819050249
6179.25008246101
7453.91998099689
5689.16914621104
6627.63586422456
1855.56063407688
10908.0595886763
3343.37467368373
8560.29674441912
607.95075225521
5799.13769704385
6504.10881833581
13438.4699686525
1863.56632881289
4923.6145587509
12930.9588033548
5041.57017497684
7620.75983125734
5273.65941393717
6513.98665474773
5527.18899868102
6967.16756386196
1850.79827906661
10592.101250438
5204.3212581298
12584.018438516
5598.0149443952
6251.77597388974
8114.2386932426
6131.30378703195
7933.09664647678
1044.63670689295
7355.06032781568
3205.34606455658
7370.07571232153
8938.67414769285
7116.60254110457
8119.64592551167
11109.3462044663
11807.7213953712
2703.92561998707
9383.63257041821
15398.4580701078
6658.47317532185
12819.1938352539
1248.65548991869
6054.44115244118
4994.47380352782
12418.4711345674
4710.64051288864
7362.0242795251
4352.73695679189
4227.9056212424
4289.74927474985
9549.00932202376
1911.28856111706
5247.71244646688
4640.82267657411
4971.71255160638
8781.09392439422
10797.6556069808
5704.81389514367
4586.1678122993
6777.02517492347
4441.33520764229
4377.84207861465
6431.47108137728
3245.47614661447
12784.722892388
14166.2803291546
3501.14760095009
15729.8569959112
9590.99685564402
2488.46437018196
7945.63013093188
8703.93370334079
10100.7100675593
2955.39425922762
5608.06142990427
2892.54957052891
6897.08078144548
8340.69786547302
6646.24166877971
5653.03357177028
12612.3358975522
3549.41506274818
4824.97075235685
10628.2525451407
3941.80284694858
1525.97268296757
8459.10426801835
8790.24890484803
6291.83720746355
6885.97286824477
6765.92970208655
6027.80144431256
6783.06318004584
9229.42560465085
5347.12426552481
6188.38622821122
2638.69548419356
10034.2145622552
9926.3718280811
8125.009648403
7084.61222584625
5195.51180163676
12061.6313025926
8170.85933079006
7065.24624606984
6494.39242426851
2804.23844555021
7993.64005963813
3601.43876948902
2194.56854135031
16665.1279353987
10856.1938596338
5124.49220444745
15161.4807748253
3538.45356592606
9343.50916944881
11027.0506609778
7356.94581989645
12104.0473444609
3549.22565037015
9566.87299529983
8838.82200816536
4079.86297325945
13676.2673640581
4621.19201701608
2383.21584419345
5520.98636434596
11849.814132782
4488.00012761149
3253.8089983985
11651.5791825119
9746.15014766209
10462.5507172198
9068.20396714836
10174.9441697046
2695.15474090409
4494.87822253665
3782.9441881075
13374.2033214335
4904.55682096666
3681.32771485285
10498.8848793405
2411.52653308915
7681.34593434359
9641.6607492544
12234.3435324712
3217.30071649532
9508.71433750746
9257.69233433045
5270.57666202059
6108.33294610205
12985.540810336
11859.0491039614
14273.6357751139
6499.0701806639
13024.4062189343
2136.58259928612
9539.56226792643
3895.63614941402
4271.16435739793
7227.32441982942
5688.22072837939
1348.34355032549
11193.3004521344
6395.80622372824
3336.00727875374
5061.1649989475
2751.28094183195
6085.83198924866
9078.65176969985
2942.87548739975
15623.4454512132
4641.52255602865
5718.01724134007
13726.9319364957
4207.67866966581
10508.5858761743
9526.68452097931
16573.6767615815
10028.0589745136
2222.83796182393
11673.869943602
5974.90773303637
10210.9029616807
1974.2421129267
6602.75088079886
11077.0142587992
4645.27512736687
10861.1430635876
3296.25043228679
6034.66521045712
5365.24573218805
1658.44143530374
6807.64157297044
973.441969629136
10068.2366434452
7300.50146142982
9183.87812777756
10538.7968004166
10371.8994994588
8030.79970504785
9095.30209915979
4296.93776125142
6948.50584490806
16096.0026449686
2491.57661998586
2678.6868463281
4506.27262170924
13716.3427094402
12905.726531625
9300.44112048625
12946.9593490145
6887.64639135477
2534.17263601423
5543.06639629698
7709.25081501625
5021.53081582413
7382.7787949026
6697.93603544802
4331.45664622303
4990.99651375924
8156.00041556221
7910.47577566532
4782.89933464259
14905.9294414298
11097.3465442567
10938.331486364
7415.96291078428
15298.3189395907
2473.51918974497
4631.80563270178
1553.91805371156
11091.1988330299
4437.18663114922
9779.42505738645
10425.8959567069
13464.0587654006
8954.58790749314
10330.2179901237
10029.8707034546
8467.64364080425
5934.87410756084
8191.38123429046
4531.1309427127
8453.17708356285
8785.10703045471
3567.45445043249
3391.89856734183
13997.0130025947
9003.79352036132
6712.15601595176
4868.8683662807
4241.00582624894
1420.64668183911
5533.08179262736
5554.53124679933
7241.96626772896
11881.160815851
13104.6451647574
4878.23314650561
12059.1137112097
3928.59150212154
3996.55777354228
6162.5522864506
13171.7670087534
6601.82180034576
11628.2506161709
2110.4836865958
5262.63577432877
1552.65525050868
6754.08285016312
10229.8849155678
2495.7309805844
9292.66041914321
5872.47789420119
6169.08460621759
4557.82122327677
4023.52416891473
7933.44997945785
8879.27789732295
8822.63209621899
5186.25711198733
5376.31964251774
8559.02481999395
9265.96470441481
3063.98833399354
2038.03364863803
10355.4133877575
7822.22909672752
12071.0007138035
6950.07932092661
6593.61747350896
9282.25588577246
4657.26415168821
11843.8358073546
9471.91724068926
7904.27638641403
10042.4600464544
11407.6942428722
10229.3297800375
12269.7775302632
6248.46118899465
5148.57551890805
3674.68779320646
9010.24436742041
7617.47317518011
9470.43747341722
11708.902708006
7613.8046906371
11364.3227348386
11281.0162013803
5822.82170172797
3341.79133117086
6717.96320913723
2681.11508209739
3356.24059575455
1749.132758019
12018.6818351066
7707.46167103667
7530.05280814658
4033.68671787701
7585.87307869488
5281.1822262491
3812.36047103116
8617.01066023175
4344.28884052814
13047.8712433709
12104.618563086
7472.05594920863
6292.13075199636
9659.03389973863
3324.64619073317
14211.4217147716
10205.2332970835
3038.48184636265
6537.77250495813
14295.6186200007
2047.38368278363
7491.81993180617
13254.9309429189
772.195686696926
8092.19417359288
3598.25463152313
4989.20090160805
1931.43738585802
5729.81981775872
10727.9115521401
6155.74627825731
13792.9208273531
12709.7331021975
2363.67480243333
9387.21950815141
9222.36607872808
2772.27269089301
3503.40322522957
11804.1316375086
9360.53185240814
1746.88255083491
1011.31851512954
6162.68522132123
4564.62020216016
2671.58460289496
10636.8973649806
8827.70551805603
8598.12568136747
8919.99582707115
6061.9964896084
5925.83500598282
8434.84119195669
4755.86708937029
8726.85522543328
10477.010614496
6331.77039613772
5995.15010009354
8326.46506398595
11527.3180832478
14454.1608474389
8135.50937672111
9509.54675058908
7077.21256459373
1821.05527931363
4105.68587147786
8556.7501725912
3641.54551896165
7324.99784819316
12408.2754850566
7182.42601173855
5076.04938154501
4677.59235787302
1889.71799143755
7972.64953249452
8263.41094636553
1137.72172232853
4819.17333407442
4583.43060156327
4853.14177577826
10673.0844083359
11817.4714249591
7127.20933229077
11609.2815001993
12246.3766618869
6705.05185279363
3629.21777075122
10530.4119648838
5297.96453218218
14263.7643329234
4961.68240787909
1440.75698896655
2895.48688597813
3062.42776906014
9126.28542029154
4053.2905144821
5918.22633313558
3285.05538679406
815.966560604831
7368.90466281283
4227.24819144269
9777.53940243826
5377.97754644895
5442.53148819129
3716.56421202878
9741.76233308904
3059.96883484832
6709.65715785223
11412.2079779518
15576.5165440934
4265.13681833372
9959.79738338255
3679.77151120825
8425.22533632875
6008.4311891268
12843.8039570582
4751.08231128503
6861.55656171796
5792.42600825815
7741.61397479315
3245.78399375052
12297.818848468
1871.11407741396
4749.77954196088
9418.91674621938
6119.67032465918
10253.4466315958
7214.78360415048
5664.34163420374
5161.20977557445
9116.85391729251
4704.66545749686
6560.46237599685
8884.18942318312
2479.90862140118
13425.8245522366
9604.34017468302
6623.90200504109
7006.47089695108
9967.43634569903
3003.96071509631
11703.1680710621
7892.57367234597
8105.38831758008
6699.17430102387
1384.72804543015
6769.30891893201
4298.48012031298
5687.23281961397
1649.4530177807
10748.0505213539
3619.91014302085
4043.27285943573
4740.41333505507
10100.9201790087
5768.5478569037
4109.12989021549
9634.76116086817
6478.80755181655
3210.09857145842
12519.6107485112
9108.26943290578
13542.8227234782
12619.8756242153
1762.46062422094
5006.1546286948
12998.0982986572
10621.0988607381
8583.57759230922
12076.9407052922
10342.7483926142
1283.6406597663
5491.62700490738
7464.94425255686
9561.86293241851
6841.54563755766
6068.58837392039
14177.8624710093
5157.59165729329
4990.95452712832
5515.0187834817
2822.30997658597
9365.10480936022
7025.25574871658
9541.92772957191
5297.96066778118
4561.85055775463
3832.73493259627
5964.23030261525
6390.89735445982
4113.33063865418
1340.55528413295
3529.34306668622
13652.7960418395
5751.89930045956
3931.94364720912
12736.5895726052
2110.39783504852
3237.79726000818
6053.65261711731
16266.0900429316
8924.06166771739
11899.3365286436
10455.2099676232
8201.39834256988
5007.73196860303
7926.9031356538
2849.50857282596
3835.5769270517
3788.3286106796
7299.0539629667
4066.07777684365
9774.53206130046
8255.28481314597
4265.0320939224
7141.61791036533
9081.60224522893
5875.16469250781
3046.78717544658
10658.3919184013
7646.15859749296
13121.1108405154
10279.7517309651
6170.1567020595
3115.35814091719
6596.96177678917
10220.0076733154
885.971420322426
3351.4837185671
5206.47139951095
5593.19125841056
5369.34064357652
13002.1228829134
10757.0745356139
6568.39948016549
12243.1005666785
14466.9376850956
4809.23479650192
7262.89693237038
15010.8269146687
2392.30532583917
11050.7871623458
6292.96915415482
14342.4039771903
9159.75874193604
11321.4748690276
10093.3871519363
5841.68024341594
4714.97434098103
5944.2538983325
8380.3948890447
3386.98602852126
9649.80780465399
15071.7508387078
4942.29644987211
2697.26537272897
11074.1525052148
9809.08417356656
17334.1249728579
2923.96661230337
10441.5123865218
4060.47858647194
3455.54233884236
9215.71002011558
4678.00458829063
5769.22657902534
7253.41672443562
4046.55528772544
4251.28948007894
1979.62743971027
2986.6819469318
7605.06220098683
9343.15321944266
4214.55363995051
11685.8786557953
5075.21957616851
9900.91525297941
2741.35725160347
2683.14437437674
12554.6813281298
7734.78791378666
6259.78262954865
6759.90520449418
8989.37546777497
12653.4756791561
971.311409442459
10350.119758712
6504.05751924309
8096.10662065567
5771.43264895393
8227.09724511313
9169.31077330069
6051.07811979314
8513.24965806859
7287.16944064465
5030.86338249147
4397.62535851895
8252.35584809838
3749.83029023308
8786.27771480014
4861.17257811993
6927.47081210063
8759.47010961014
10236.2540739019
10646.1462639037
3575.58734313362
5439.44719278676
10682.428493857
6418.69096547248
3939.17908868366
5787.7632492064
8800.8725978319
7723.49818783425
9072.83079956212
8746.91711034703
10706.4472201346
8059.69171908393
5992.21267079299
5861.12238810892
6893.35105280614
3406.66202937476
7589.92404980406
13558.8249981287
12190.5171870479
9037.26793198442
6642.50033920366
2504.78576563331
11918.1155692574
5620.0718044102
6734.23399922728
3015.06904175431
9051.64007602279
6043.33408510335
6450.63338789019
5981.43777407327
1394.55598981845
7092.07733991973
7304.96386214201
7790.97958413621
7126.23669936149
1283.17241750626
5068.275604003
9522.81488763164
2298.03057263824
6378.95635986295
1863.93146018555
9848.79425502198
4567.30397534797
6073.25438162379
7230.75684739806
3249.29333938887
2798.68322392616
3145.4204722271
5653.62613787661
8975.97276124311
2326.41321567225
8604.09424764045
7041.03356231017
8566.03816307999
3147.12382212327
9611.9408274339
2477.14607479259
8682.68820545515
15548.2170468095
5144.25751344814
2686.4581902848
5485.23474592893
7439.0091162581
9598.17659434224
3104.65896861501
3469.83618111461
6217.92112127169
5574.24003401656
15862.4589577568
6069.79405767732
4231.28333412093
9096.5938389458
8504.56269756041
4270.09592886725
6907.47319119374
9179.48423351576
3303.08097145712
14966.0950693877
5724.66268321784
9594.07167308465
2419.02710241166
5307.78919582356
10005.5085102575
5085.19682991372
14026.7951148194
4377.05546723607
5595.8364164828
2853.47395837452
11614.5733966315
5070.96558559864
5357.96769441117
3617.22577830371
3139.96541136123
2363.76503367815
6135.40883432241
3412.48438527365
6464.56814005881
3400.30195618994
6260.47297767636
11257.1675318606
3865.2229582892
6914.54999489005
5194.50828264049
14921.7763270135
6342.53684453848
9562.22461341376
11717.8747709265
6813.51500608569
10679.017648702
14695.4909054857
10401.840905671
6481.72376221339
5343.64330475089
2470.65877319288
8896.56536670626
6038.56909325678
1270.5421089522
4397.10566883611
3535.3263909352
3705.76784634177
11709.7939766031
11259.1663250793
7118.68824245608
7171.46797330107
9752.32590550878
5154.82783084857
5653.14715624942
4124.78212472541
18074.7652886294
3690.81316645795
11189.6893019371
7588.44058918738
6523.97120052946
9296.97675581568
7801.01686074279
2074.30631623849
5946.18225884196
4339.50626026504
6322.33835015782
2953.66802172577
12109.6396481964
10002.2333233686
7082.86999490693
5321.67540137255
4575.96234097805
9313.85084331454
4673.39131288873
3769.3687116462
9972.42334272838
7326.98009701934
11897.7273336858
8794.50046626756
9161.9219252995
2210.88389142638
8742.77256947529
3675.85906636491
3029.73955098904
13546.4099916127
3134.23696375007
5243.21096877745
5481.90870051204
6582.84651336901
10577.7975217689
3039.6854742095
2665.28674283348
3625.96243219755
5706.05494279918
10414.8225220762
4939.22736067286
1523.77154340946
9704.78341603491
3532.5174854166
12525.8004212279
1275.64475942479
3180.50752513207
1444.69426263513
3548.48558751703
8519.05787305361
6318.38226193424
5914.45057273753
7974.3437998727
5004.99981266245
4892.48187215634
5325.66986389307
3042.24713861407
4848.88273223822
9933.69105474012
3056.14302625
2892.03321440027
4358.8889155158
3946.94517963672
3742.63726749321
8946.9977814763
9171.87633656936
7695.38571801627
10546.1589172532
8421.82743292823
6536.79948369246
7643.74687803877
3887.39713901177
7433.85151383133
11917.8007012547
12693.185098095
7737.05253183683
4706.61826684292
8329.61743891869
3867.86728096937
5251.20769547557
2248.19097331352
9455.30332379195
2494.61702526491
4870.90919286954
9901.7537456468
3786.62710742688
12424.2666466965
8074.19779330206
10174.9265880756
6164.41943619829
9359.64174796953
4273.37177973584
11692.5309965982
11517.4583894593
10974.391574493
9873.91723894365
12237.8280640192
9211.42563605335
1723.48524592042
15118.7367755959
6620.60209191693
10032.9479661701
6579.71794045186
11085.1903769519
6939.82968158623
10873.1617337481
9285.94692303362
10409.2128147112
6384.53429208153
6561.35571909138
4503.79115178809
4696.74038209783
9801.46636380619
8404.48091840433
8967.98544804878
5499.50617249271
10845.2469442373
4332.52106706005
6803.79954031128
16131.4553578178
8427.04125176148
8249.21884371382
3277.67822529734
8573.78258360207
5325.01418230479
6086.58399937959
8063.85274004188
12549.1452332651
13285.7666103202
6601.25991836711
8374.36182088966
4628.50677104032
